filename,fid,similarity_score
Crickets&amp;Quail.wav,c037d270dbabfb4d91cf19820822bb85,0.3099909635693451
Crisps_open &amp; crunching.wav,99db4e5597955eba57766324b2f716f7,0.6587899379353421
Crow noise.wav,fd3779ec3ed779076dacd54ab8f8ab45,0.4685843012739297
Crowd Cheer.wav,c9765cd5f851f6be15cc8795fbc31306,0.2842297952069207
Crowd Laughing.wav,184d6fb23a97c8c9859cda2700eb6bfa,0.1759618158889481
Crowd Medium.wav,4a0778b93d40b4bac92450eb72113fa4,0.08336764446614764
Crowd Shouting.wav,5a24d351898af32a6fa435f7bbd3153f,0.20699970886289987
"Crowd ambience, eating popcorn.wav",2be577039665f69b1cdd4c986ca509e1,0.10934245433525613
Crowd in a local market.wav,37bcc33f3972415d037973b22b1e3800,0.10568655952420247
Crowd_Large_Large Venue_Tradeshow.wav,9e9b139f4e04f0cc69714feac04e8c02,0.0745408558609798
Crowds in Street in Seville.wav,90199f5e327c713126759e2673950344,0.29054790271247044
Crows chattering.wav,20c6d38ad80f9acbca5dd73bebd724bc,0.7663333835835382
"Cruiseship - outside, at the funnel next to main engine intake.wav",56ffa930551e9855d14bddf432e8e0c1,0.10116126939161985
Crumple Paper.wav,4ee855f0e34525e0fcec328127c73060,0.7421588050722521
Crunching Snow Edited.wav,ea4a6734b2934f9dd5016a6e444c72c0,0.3332294409389046
Crunching sticks with feet.wav,a6e1fd941f3db878056137816afa5dde,0.6522794982519436
Cruzamento_barulhento.wav,b75b3a20ae38ec17eb4d9271ed67d05b,0.2028241363994463
Cualquiera.wav,676560ee2d078f610660e5e3fcef94d7,0.3402522679561265
Curtains.wav,cd1870d538dd6170975fa28126c5c41d,0.5616689819933515
CuttingCarrot.wav,aed88aa95fe5ed7229fa8ffcb0b247b4,0.6817045564998837
CuttingOnion.wav,d3fd0f68fe46fe826a6c2f9cf0d4cc04,0.7257465438599585
DC Metro - Interior 1.wav,3d2ed30b3fe8bef7c31712ba19134878,0.08747836837093481
DC Metro - Interior 2.wav,c2b7e3591edef8d051cb5b769aa6a3ad,0.133066037587788
DH12_137_trafficS.wav,10e1cf67aea76f90110af7932fe69ebf,0.1970338041020414
DH12_139_CentStat11_out.wav,166343056fa8611ad70aa1b66eaa96f7,0.16239680561421677
DISHWASHER DIAL.wav,a05422400a09b888d720d722888885d8,0.09913970394393079
DOG49000%lisbonthecityofligth#theteacherisachild.wav,9fbf175197cb06fb16ad0adab8319a88,0.4013219081420861
DOOR_sliding_fthrll.wav,1681a84b14d323f012d0ffea2d739815,0.8225980223891283
DR-100_0016_CPH train station_01.wav,defd483693f9d8f49c9d83231aaf52e1,0.1845658027085474
DR-100_0068.wav,34f8bff7580017cbb64855d8bc61183f,0.18599950004216292
DR0000_0020.wav,9d4e36a3ffc4b66e65362f7958a39aae,0.4204665910041854
DRIPPING-WATER-CAVE-WAVES-.wav,55952aebb5ddf43058a96fcbfc226af5,0.2575791544770769
Davis.wav,5ee0e3af58e327dee8f3384db9d3920c,0.10597234205134776
Dawn chorus - Makvaneti.wav,af24148cd104d4536ff54a712d942723,0.2950258754811024
Dawn_chorus_5AM.wav,7c44aff2518c4ac24815ed067fdd5e22,0.4841522579864196
DeLorean DMC-12  - Approach and Stop.wav,7db860f6270add6686136813451b439b,0.22418176010640833
DePanne.wav,0d2b7098664cba822573b14a73e90fcc,0.08578144736209514
Dec13_ClatteryBridgeAl.wav,920bbdf69c5887ca9caa9cf8f41e343e,0.31809258635866944
Deep Sea Ambience.wav,7670b95b13b05dd01a428de5b6a43bb9,0.3867714092342118
Deep Space (Cinematic Soundscape).wav,29dfd0358bb025bf143af9e7a6b6e8d1,0.10525026158197881
DeepWoodsBirdApril142012.wav,612208999d83bbbfdf8aaac362ed4cf7,0.34804608077597
Demolition_Backhoe_Debris into Dumpster #3.wav,c48acb82bade2f81b187cb40f5dd8923,0.24219485794392448
Dentist Chair Hydraulics.wav,e388508f8fdc228fe4e588c30bf8a2f6,0.49373877794549625
Deplacez-vous.wav,ecbad2d0629ec829a4ebcf8ddf6b64bd,0.13975935631862724
Desolation Wilderness.wav,6faabfebb64d1f70b8a6a6c1a86ba507,0.314023165598768
Destruction Blast.wav,5e0ac9639da22d71ea8bbcf32f3cb198,0.3348793543372999
Dial turning.wav,b4613cdf9f4f5e32958d38dadb756b3d,0.5014402726915097
Diesel Locomotive Overpass.wav,1b90271eb7cd465ca4415bbba5cd2eb6,0.12916685906033554
Diesel_start_idle2.wav,e0370930d74473bb3d86ef3253352cfb,0.17624928809646856
"Different birds, birds swimming, wind, footsteps.wav",ef979a5f81d2078607aabe63bacdd054,0.3876702828419635
Digging with shovel.wav,ef9bf0b54fef59722dd1b59e126c00f7,0.5620418460296046
DigginginToilet.wav,b131232cf15a2f3da8d68d182ebd71c1,0.231415575250967
Digital Headspin.wav,72d4a0420cf6e73ddfba73b64aa9cdc3,0.14444269708657653
Dinosaur Footsteps-01.wav,c8b548d22179146e3df33591cc40757d,0.6173728254083032
Dishwasher idling.wav,6b86ae7a61523a8f45e6950e190ba110,0.39945167150245364
Distance.wav,eea67dcca52abda0a73285be59ed519a,0.5964979961985208
Distant Baling Machine.wav,1a64698ea0398603d293f18571527718,0.24500590139434442
Distant Firework Barrage (Aerial cake).wav,392679852c629450fb0d843164e4dc50,0.19774814247924766
Distant Fireworks.wav,d68168f72bed94ffd8725e43987527f7,0.18108941552627678
Distant Hammer.wav,b9a1cc22368c941e1802e4e2ca70b505,0.5013448165719191
Distant Road With Some Birds.wav,c388ad363a273f6e430be496f3fd4857,0.16719202082607576
Distant train with birds.wav,d0ea9c7be5db9908490c27c60544557f,0.22836490668860654
Distorted AM Radio noise.wav,1e8aa2665a6da3a3f92a1a7a20bd6c56,0.19718700648921028
Diving board.wav,fccacae307a45ebc971a07fedb76a150,0.4943770414546387
Dixon_Nat.wav,b21c7f13a0aaa0bbb6bb877c400c2989,0.1855252788494014
Dog Growls.wav,1c141ccea780d27e8c110a08ecfcee1c,0.2669422381750691
Dog barking at river.wav,082f93e02f2af2f2e541e0c9578fd5ec,0.6156710286208118
Dog barking-accordion 01- 090717.wav,c0a102df3f467bae0785b2903214e87c,0.17755526949850586
Dog barking-accordion 02- 090717.wav,b08b9555402be935f1f69cc552e907ee,0.16852251304484844
Dog food.wav,6c5ebc207436fb6f4a7920eba982550e,0.5630762055663382
Dog growling.wav,b5340cb07255297feea1e904f3643201,0.40840867002917214
Dog splashing in a lake.wav,5611dd0569b67350036daf5ed7cece50,0.29183493090462553
Dog walking on laminate.wav,b19f1ba53512ab668df3d44295d14865,0.8646250660962468
Dog whining.wav,b34ed38b2d27ba6d9c7ece584f4f3a79,0.4901242751606306
Dogs bark back.wav,84273f77c68fe1a849d3138d3d17f612,0.3988493323364739
Dogs in Distance.wav,612e07ade835eddde48d5cc65d695a56,0.2573391022026629
Dogs_Barking.wav,5da8b987ebef1089e4c4531005bb5cbb,0.2286514396669196
Dolphin Noises.wav,b3a47687f3cec4ee9ccbbcbac91b9bd1,0.6134001005949281
Dolphin screaming underwater in Caribbean Sea (Mexico).wav,1f83ec91378bae4862d74dc47fe2e115,0.2620777410162013
Door Alarm From City Shop.wav,d43820025a95e60aa929aede36eda3dd,0.5117465095527185
Door Creak Squeal.wav,38ccfa1429641d097d1f0c532fa02f14,0.3478600530092245
Door Handle and Lock.wav,482593cac614855ab867730b9873e44f,0.5822000217894119
Door Opening and Closing 4 times.wav,88c97404c91d3a6a8d80d12e6a22c81f,0.4697586689844063
Door Slam.wav,6cfbd9164c06bc6335e4884101265174,0.5313949560938003
Door creaking.wav,d2131da4bdccfadc0e7ca3857a1c40cb,0.9694360161585388
Door opening.wav,bce24ac755d9820eaed579f07cef9600,0.5283996476463793
Door opening_closing.wav,aa85caceaa7a58530ef9ef4cfcce4026,0.4739752792480504
DoorOpenClose-EDITED.wav,a90268589fb13a504252dd38d29bb3cc,0.49392530899542186
DoorSqueaking.wav,e372c6817772891b3f0818bbe33192b9,0.7176992418019263
Dowland_Lachrymae_belFischerhude1.wav,5a763623ab26ef60e196d0c9b08d4c5b,0.1478274744834568
Downtown Cars drive by (wind).wav,bf2f7ca6f5efa02211838144cc38b118,0.3341524333048874
Downtown Palm Springs Street (Cars Passing By).wav,2f0c7a37515d85f220b151ba4a5d8f7a,0.20258855343872184
Dragging wooden chair on wooden floor.wav,3c94eb47e66dd3f0492e925a4190673d,0.2731223456571956
Drawers opening and closing.wav,41976db99ca091c78d04752a904b14d0,0.4444568308345396
Drilling holes 090416.wav,3a12c10f357c0ebf8230a19ff380de59,0.385231478310441
Drinking &amp; swallowing soup.wav,a4b4638a212d2820104bb5803649f24c,0.4134197167053101
Drinking Through Straw.wav,59939bbaa5341e560210c5d866caab69,0.5681321924814601
Drip02.wav,0cf0579991c0742f6cb03ec3ec301a55,0.45287051241825793
Dripdrop2.wav,5bba471c6fe1750a232d7d670bfc7ae6,0.5477119370860231
Dripping water on metal.wav,53a57194ef664fe2cb274c931996ca75,0.3797927892208528
Dripping water.wav,12a306f88638ffa77b9e70f36efa062b,0.5740825781568711
Dripping3(high gentle).wav,0f5260629e09058e6f0224ae6d5cfb59,0.5068416323849014
"Driving in rainstorm, interior.wav",4ca96214f716c20a16d75852c024b4cc,0.14644141484026496
Driving the Tram.wav,7f5d7114a63dfeff4544bb33da4c965b,0.1995299265679219
Driving.wav,2815ea9db549f1810b7d8c0216861ee8,0.06423488584576442
Droping a key.wav,1d240b703455c2a047b6ec56868c1f6e,0.6360777773341164
Drumming on a wine glass.wav,a43d34d5095bf35d7a30bd68e70e1b2c,0.5283165713372132
Dry Beans In Glass Bowl.wav,ab330e6dae67b6bab177c5520ddfa522,0.8964187599147921
Dry leaves falling on cement floor.wav,ce47c4a1167210a27e796994d681719b,0.7304589132258311
Duck_quack_1_Sweden.wav,2b5e27ca85641ace679778e832d83cf3,0.29841311380699953
Ducks in Water.wav,a2182518d5a3e55f1178f36b162d0fd9,0.26734237917808
Duct impacts.wav,558bf05a3ba500d397d1bc732032a1d6,0.34018821957406076
Durango-Silverton RR Dec 01 I 24 bit.wav,ee695f7093ff44505c5d4eb411449351,0.18173281183635925
Dusting.wav,05b9b3ded0aa3fecb7cf7b7a3af70bc2,0.3772483969569148
Dutch air-raid warning 02.wav,461e689b3fa5e904e43da236133c6d0e,0.4359911475095195
Dutch level crossing.wav,b32544a5aec599c58ac44f0dcce8466f,0.343234274744352
Dvd cover open and closing.wav,3339ad075df9c2444b3da6b9a6c87332,0.5548828064312167
EQUIP_expressoMaker_01.wav,6fdb3c47cc2431ffe7e0570e441e3dac,0.5003274337243844
EXT STREAM DAY (WITH GEESE) 96K.wav,535c1150d85b11653c4b8a9580ec831e,0.12656093722972184
EXT Steel works far.wav,89788395b0a232030f5d24b8d8ed86bc,0.07177552761198869
EXT Suburban Birds &amp; Traffic 2.wav,b9f3a5cd2c3c91ec21635ce1c1e45af9,0.14701720857120026
EXT Suburban Park.wav,b7a09db27c305d586e1637660ea61b0e,0.20963978373299208
EXT_RainInPuddle.wav,8c1549f9a437c1b452d3ad5569d79f3c,0.9279297270159099
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",fe57500ec3ae7a4a5d0988d4d92d5776,0.3073770925701397
Eating Pringles.wav,b71b8848832acc15578a89dc29c76d37,0.6072642052051899
Eating With The Drill.wav,f785d0143e5f75aa66cf0818affb2965,0.3730316288228268
Eating a crunchy salad.wav,6d7a47deb73eae0b97abb14cb1b991cf,0.41968065391103393
Echo in a Buddhist temple.wav,4561d093322964750e5e11f3bdde3aff,0.40916791791061624
Eddy convsersacion metro flores.wav,d85c159fd33cbd5036735daed5a6e4cd,0.10967615691959365
Edgar Thomson 1.wav,16b5dd6daec3ec0e7d87106715152b4d,0.14986442384324927
Eerie Sax.wav,55e5b91ce168c0fed24bcb4815938bbc,0.11697972393017186
Electric Teeth Brushing.wav,afaf2114a0a558e03a557e68aa837813,0.4273978759748428
Electric air compressor distance mono.wav,6fc5b471102f89ca2e3d23bbe0301246,0.23581967202516463
Elektron Analog Rytm Beat &gt; Redson EC-25 8-track tape echo.wav,69495bd89438001bfd99fc098bc21e68,0.2498768235354396
"Elevator door opening and closing, elevator ascending two floors.wav",91a47b2afc1ffa74d47908423d9dece2,0.25463293483662497
Elysian Park - Picnic Area 2.wav,303a64ea47e06bdfaea8894ab3825ef8,0.16132954544843348
Empty Field Ambience.wav,9109bdda57f16ede433e16c6b20aa542,0.21886578451640437
Empty laundry.wav,d3b32631ae35afb33e9ff4b6a5e47632,0.1971359437293735
End Summer forest NL 140825-0383.wav,a63ea59a7ccd363ad582f2d93a480f35,0.18636604939841706
End of rain 090616.wav,fee47711f0c9e7c5672c2489ac1440b7,0.2196906896707166
Engine-air compressor-090720.wav,4ba2c6cca9672bdc28c5e83e7593f1d8,0.4020331905128366
Engine2.wav,0ee38c47fb03072f83f4dec9e9166473,0.12132743389705247
Engine_Diesel_Train_Drive.wav,4b7d8e334a5a2631835d8c5b11362737,0.17392661760299966
Erny vs Deadman4.wav,fb0458126b6ebd18d14ad098e454f2ad,0.15991282485023917
Erny vs Deadman8.wav,7c717c0b8703cc5cd67adbef74327674,0.2068021472002327
Erratic knocking on a wooden door and crystal microphone.wav,44cb775e267a48291aed7f02fe5911a3,0.9889790795346685
Esperance Wind Farm Up Close.wav,35636eb122f564cff750e1110a061866,0.2613175917417421
Esperance Wind Farm.wav,6fdcf19070d29261ac33e55d7d21eede,0.25283549843214914
Eumig_MARK501_8mm_Film_Projector.wav,d9bb9c3bf4956023103556811a13b45b,0.2603493651601029
Evening Atmosphere #1.wav,8a69b670928162b250e91ff1cd9776e3,0.2025990308790362
Evening_birds_medium_distant_thunder_dripping_gutter.wav,166eb3c5414498cb23363c8edb8d9307,0.1757291622301873
Evening_birds_very_light_rain_distant_thunder.wav,ef55901b17fefe959d6938798af15964,0.19685261811411048
Ext-amb_late-fall-night_Distant-Dog-going-bizerk-fallcrickets.wav,731246d75157d0f8da9da8a56880b196,0.4833115350385888
Ext-amb_subdued_forest_late-fall-evening.wav,ceb7b74225096fb16548866c4b538c65,0.3715004810288661
Exterior enter door large interior lobby TV revolving door exit to traffic and voices.wav,7480dbb68d88fada2c983220ecf4993c,0.17870412593086304
External Harddisk Starting Up.wav,6d38ac168ca822770ce3649183101a2f,0.2439934373746374
External Sound PB123.Sub.01.wav,869c6ba60d396d3e807c960a29762dd5,0.2644875431771394
Extractor Fan 03.wav,26202ba3614d04b0a58b0a72e6b1b95b,0.14608746079385648
Eyelit cabinet.wav,6b2f18f874cab44426cf486e8386abdc,0.7706766548163856
F1 BR 06 Starting engines n formation lap release 2.wav,3dc8e5e526b20de505eb4fe477907ba0,0.15046117650554658
F1 BR 07 Starting Engines.wav,57ff5784dcbb0cad2cda6479bf7bccdb,0.15822578901338835
F907 Church prayer f.wav,bd6e7f0fcc41bafadc0b4bc57ba6b384,0.24031489982079357
FIELD_EVENINIG_02.wav,36be97206d8dfecfdb4e6f0e1ee26783,0.39959543575752976
FOLEY Chew Ice 2.wav,7f859c03e5209c8451d6830a66332355,0.4924049502380087
FOLEY_Ext_ScreenDoor_001.wav,37de352e47e94cd9c46a988101de3ef2,0.4577996618573893
FOOTSTEPS_005.wav,bca9cec52e1a2a4fa2558df2571337cc,0.23941695824945441
FOREST-SOUNDS.wav,ba18f3b988e6b2b6768c7d39ce5b98f1,0.6772147132199857
FP_Diesel_Tractor_Driving.wav,44175ce89e78f6b8e0827dc0e42bf621,0.39098573071013654
FP_Drainage_System_Water_Drip.wav,2d797c93efb0a1ad370dd221c8ca07c0,0.9740431548087707
FP_Flock_of_Birds.wav,2ec35bc0b3cee40c0e25f2f4ed89fa03,0.8104522634858958
FP_Rainstorm.wav,1f5cc113c20dda8b670d378d15ad1f9e,0.15769052838688813
FP_Refrigerator_Door_Squeak.wav,5a690de9b09a1199a77c318f2e47851c,0.72453327018894
FR.CTC.08.CoyuyoS.007.B.wav,1b7d19bf1c733a01edd8b1e635a3c05d,0.9131341290797482
FREEZER_DOOR_OPEN_CLOSE.wav,0eb71f26fc79611973ccc411be23d208,0.4951026558296584
FRIDGEJOHANNAHOME.wav,d4242630de953c0dd7e1ee57e1d48d62,0.24193322053841904
FX_WOODEN_SNAKE_TOY_SHAKING.wav,a6bfeeafa827567961a1ec6d62a9b330,1.0131602097934111
Faagelsaangsent.wav,f72cc862c4b7929bcbc2691dbe6f3d04,0.1479397105402217
FallWindThroughFieldWeedsInsectsOct3rd2014.wav,9cad5cfc3cbf338301f8361e200b32ff,0.38490023364846837
Families Playing At The Beach With Children.wav,8624bdeea79ae8306cdc7d4e8951de38,0.11954508945338393
Fan_Ventilation_Stereo 2.wav,0420742b923f082950062ece8a75d3f7,0.12751267650692333
Fan_Ventilation_Stereo 4.wav,2dd228a6ceb743d55d438b844bda86ff,0.1366394021777374
Fan_Ventilation_Stereo 5.wav,40578b0955d27bc41cb5d03e77d5143f,0.08166313011528181
Fantasy Ambience.wav,331b4d73d2b2c34876012daad6dfb32d,0.14483197466444875
Fast Dripping water on metal with splashes.wav,7f5bb3134ef677dd854580816d0820a8,0.4418952387896906
Fast Flowing Stream.wav,c26b20a59d05a5c2c4aa1972912cfb79,0.22036347862538241
Fast flowing water 1.wav,6ce81de736b9b91db3d92bbd39ae4d26,0.1191343736426852
Fast typing on a mechanical keyboard.wav,280d737ead61fc2d1240299d3fe68587,0.5150611228864801
Fenway Park Sep 19 2010.wav,e6fe452897c2f01bd168e2713249eaa6,0.08878728955112714
Feria.wav,b61da25e37ec0ee26b774f60f7e07ff2,0.1896287087418872
Ferry I.wav,4e845417101c4c86421a86cc63991cf2,0.07774207322177373
Ferry II.wav,3f0ec48e25db2f7bc51035691f8416f2,0.15781307282059043
Ferry boarding 2.wav,8fbf56089a6a6a93db50443aa50db385,0.0816128534312427
Ferry.wav,3d49ca49ae8dae4f63558f53ccbba2d7,0.15616975782010312
FeurigerElias_Korntal_20090906_Vorbeifahrt.wav,cb27bac40b19e521d7f1f85a12b06528,0.3071853273732277
FiaGT.08.PotreroFunes.RedHotBrakes.5.1.wav,936de305d88c4c724b8f4497f68df19c,0.1570499108449812
Fiaker.wav,f8ae33631870b0f1725345b9a6affac3,0.16357286233973023
Field ambience in Marata - h4n.wav,7ab6ceb8042edf9c6f8a7246fb5fedef,0.5199159949540816
Filing Cabinet and Metal Door.wav,69b564309197733d4ed71b7b4a173396,0.5969369102491705
Filing Nails.wav,f9649ac4f8b1b37f27332e028ceed95f,1.0435309474435437
Filling a Sink.wav,7e1cea072d9c21a8c994ef212edead23,0.6080229105885406
Fire with wet wood.wav,278d90f577fd2865fc93d44437b14bb4,0.4792483758038629
Fire1.wav,362ca36de3441f804196bdd486bac58c,0.4049220551691445
Firefight.wav,2032ceb4432f4176e18df1e6812a3942,0.1882312138799742
"Firewood, looking after.wav",97faae5f67d2d7a49ea1f93b9cd2a126,0.5522288345973746
Fireworks End 1.wav,ed667b4d56001804debfb0aca8a39ee1,0.1328487282351638
Fireworks or War time firefight.wav,6c02dc4e8ad5640971445998f064a104,0.2739818382636289
Fireworks-Street1.wav,96a1c596bd117c0479db31f40933bd61,0.08024444988669688
Fireworks-close-01nov2014.wav,cce1ac8de2e70f51116ec645eb8ce9ad,0.5475376083840834
Fish eagle call.wav,9e79eae5bcabca041e0522576dabe45d,0.6011104332406833
Fishermen departing with a small motor boat.wav,abebb2db0bf047b5c30716d6f726a669,0.12950452343218855
Flamborough_ambience.wav,278d68282dc919bd102bf5808611d894,0.0649930071603908
Flame thrower varying power.wav,6aeda193742ade6608f05c3c44de753d,0.7079044113917843
Flat door action.wav,486a27cd533a6a3154ecbae790414522,0.5652289677381357
Flies Aboard.wav,5661dc266987df4aed4d73ea76edc995,0.43502046213974
Flipping Through Notebook.wav,ade39a2df921f156b58cda8a2f1e508a,0.6832495288090308
Flipping pages of a book.wav,30f43d6b5c440ca65c05552598cf3871,0.549518493865683
Flock of sheep being moved.wav,61846a0e2188dec6f96eadabe4fdabb5,0.14303041050348664
FloiseFlower test 2.wav,8edd188733f79b9bd5c6879b1f81fc3c,0.0939093583690136
Floor_trading3.wav,3fa12441cc05d109dca40b9bd4f65cee,0.08756515404010379
Floor_trading5.wav,4ce993d85c3a112d59e470ba81369040,0.15833335569508256
Flotante - Vent submari.wav,0abf87c246f9d0999257dbe050dbad52,0.5168805097772232
Flowing traffic near a traffic light in the inner ring of milan.wav,84ded033803269dced8ddfb39df41145,0.12541553887114332
Fluro_on_warmup.wav,73644c84c0901081efa970de8027eba4,0.38415460371843657
"Fly fishing - winding in reel fast, slow.wav",bf3adbfec24a2e2b6513467589bf2f68,0.8305152129720583
Fog in the trees with wind.wav,52db30eaee7d61f57c264d6411d4c548,0.10350695254685549
Foley Bluebottle Fly.wav,18b63df9fadfb51acbc5b0b233a4bdcf,0.9443243197705957
"Foley, cracking floors, take-4.wav",0e6c9d8b94f3a587515ca385dd3c3e43,0.49615324670912975
Food Burning Cooking.wav,01cdec109d2a3768dba5b2233ba99c90,0.5130945905444928
FootSteps-SolidSurface.wav,5b3d20323d0a4c802f528bbe98772136,0.489901294904883
FootSteps_SNW.wav,23950c8030598264a1b172d0cb356d95,0.5070212307771389
Footdrags Dirt.wav,5616f6619207c95a1ed7b4ac2c742e5d,0.47730085426660374
Footsteps &amp; waves.wav,50dc701c3c7d6310e533e0c32eae1c92,0.3017110052342493
Footsteps On Pipe_Metal.wav,e46d6db835f0b33240bf2ad72432601a,0.38443743017681387
Footsteps On Squeaky Wood Floor.wav,afa72c95852744427dbadaa56d4375aa,0.3412712900379553
Footsteps Undergrowth 01.wav,a813198e95469aec62e8d8dd3efb9eaf,0.9481944809985826
Footsteps Walking in Forest-1.wav,7e67f14191ec30a6f5bef2db681c71d6,0.19338747540989254
Footsteps in Sand.wav,6a4d628c8f27accb2a8ae29a0bff9af6,0.7227532563552852
Footsteps in the street.wav,ce428d2435f9a1f8fc64fc219ba5b0ab,0.31924431178356505
Footsteps on Leaves.wav,5d8288fcf088db0742239031753ede50,0.8263929895165554
Footsteps on Linoleum Floor w_ Socks_1-2.wav,f10c30ca459e7190762e8e67e4cbdada,0.6132056240705882
Footsteps on quiet street at night.wav,3a12bac19307f4cd50348711d6dcea77,0.179141084382903
"Footsteps, Shoes, Tile, Fast.wav",1215bf40156d0d2f87248d93d177499f,0.3548238617329883
"Footsteps, Sneakers, Tile, Fast.wav",e4d3a266496f09e7327059790322cefa,0.47054549048507033
"Footsteps, Sneakers, Tile, Slow.wav",3306bf2a27aa3da490c3da0bddd6a64a,0.4657608491857218
"Footsteps, barefoot on wet tile.wav",4dbf394779ea6cd6885a3296a33b8427,0.6241798468415307
"Footsteps, tennis shoes on wooden floor.wav",83f42a081444b23d4d052f66c77c371f,0.2846587529030915
FootstepsOnWoodFloor.wav,59b6836a7cb3085fda1debafabd6feef,0.3694073042993481
FootstepsUpstairs.wav,a73274c8898c3b48329aa61638d9d6c2,0.2087169688413374
Footsteps_Squeeky_Wood.wav,6ff55425599d85e64c2fd8b77bb3f05f,0.37773127893138836
Footsteps_Walking Boot_Muddy Puddles-Water-Squelch.wav,0127237e1826d1fd231740d4bb28599e,0.3657663464203289
FootstepsonWoodFloor-EDITED.wav,fd9949a2065cc41bcba6066d212a7b39,0.37338267436217676
Forbidden Purr01.wav,28efa7a2739ef26a5e193578276e9a56,0.8683857351271751
Ford Transit Door Start.wav,2e6f38b6e58bd7750bb620ed4354b898,0.18533105001895533
Forder Viaduct.wav,79134b326fa4b3293eb468a1784f0b50,0.19614407617667018
"Forest  in Hungary, Debrecen, Leveles Csarda Ambient 01 (Loop).wav",cc66d6450614632b87d96823cdcb2d34,0.14099893205115177
Forest Ambiance Nighttime.wav,e2581cb16253dcae54e87954a532012a,0.21093134204758235
Forest Ambience Danish.wav,f60cd6c2c537a467045ec08fecbb768a,0.1865927907670315
Forest Birds .wav,66c8da6f672f3898655827b2d09d20a3,0.7130001329379065
Forest after winter.wav,10aa92fef3a407eeb357b4205a282225,0.3884137506052988
Forest dry leaves walk. .wav,41ab5053b20a95f3e4156505fc1de1ad,0.7387824753886356
Forest rain.wav,7dd0eadfb3818f389bdecbf3823eb973,0.10324829161346383
Forest spring 1pm NL VUGHT SHORT 150415_0619.wav,6844c47891b1b843f959f1552127bdcb,0.3531024312010279
Forest with Squirrel.wav,ba9199748464f58c2d2b04691fea8627,0.3957670600394029
"Forest, light breeze, bird song.wav",aff3e653e3019111d9cb4a3382510616,0.6325465059451176
"Forest, strong wind through the leaves.wav",b8033376066f74aae2adff76d6ca39bb,0.1460379220243656
Forest8.wav,822cf6a4b32d33f4fa805190ac4437fb,0.09961638615180668
Fork Onto Table .wav,bac19a007e2aa056c34925055e9e4226,0.8759672641555447
Formula 1 (Indy Car) Revving as it comes into Pit.wav,b668f59d0f568d29ccd9fe8a10121b9a,0.17857784900014106
Fountain 1828.wav,f33f224737d670d817dc435549ac35c9,0.6578836940448314
Fountain-Porto-19_07_2009.wav,30338847315ff5e0f43b041ae330ee78,0.5769988496953028
Fountain_3.wav,e13d8f161bf4ac233f7cd4b6a3c94f74,0.2109413935764889
Fowl - Chatter 1 - 96kHz.wav,e2ac58bc6b55f046a2be345b7cd51c97,0.28452440696121617
"Foxes, West Ham Cemetary 2.3.09 (high pass).wav",baee7908257c3f54133af7ef002e5a5c,0.414625269633754
Franklin Square-Fountain.wav,83760331cf5d4656551a871570407cd7,0.14687900778784235
FranklinStoveDoorGroansandHits_RX.wav,354f11aa518a098605c3c12e030dae59,0.46078709971874
FreeSound Loop 1.wav,1ba1af42aae0e016b6b052d167741276,0.14067258457656484
Freeway traffic moving at the speed limit(Overhead).wav,b090d36841864c8a37376f31d6de6117,0.1347796995573537
Freight Train Crossing.wav,29e013718b9adc9166282066d6a117d0,0.21245323812541994
Freight Train Slow2 - Mixdown.wav,89930fbb276e064037d1571fb4c36210,0.5920270398578811
Freight train (VL10)  (Zoom H6 recorder).wav,c91c8381a4eefa3fd1543c1acccd18c5,0.11716959743943456
French men in the deep night.wav,7f89ba6aa43c14caa83a771e17279c51,0.18851079346837418
French playing football.wav,a74f580cc74c605efa5a38f3f22c2147,0.23495189392467852
Fridge Door.wav,30ceca016ee4b620ce9bdaa798f51aec,0.4432938729928766
Fridge Motor 2.wav,4b6e6cf5c2913f9aeb8e6d36762abfa4,0.2933119702694542
Fridge Motor.wav,1eb9f6724f2aadc8126cbc070efff17e,0.4186807325600507
Fridge Running.wav,732e6e414897a13dbb2c722482788566,0.1837589800547602
Fridge opening and closing.wav,b8d683922e6c884c67f6531cf6e9abf7,0.7821198262269877
FrogPond.wav,e6324dc7c5cbe23677d51924bc415a6c,0.37423758073661406
Frogs in Creek 1.wav,721188bbe0c385e0dc80c955a971b087,0.43521280770164816
Frogs in Creek 2.wav,1f820bdc71c461d055e87ebfe7e93a79,0.40833424169657917
Frogs in town.wav,a8931cf9f183aaedb6e3e4281322e528,0.2126205221342461
"Frogs, Krka National Park, Croatia, edit.wav",91b337b911ae176420424b4cbf40a2d5,0.2090853506319038
Frogs_02.wav,9282eb44c3100fbf37e1af3fb90732d8,0.4372186709177768
"Front door, open and close.wav",68a84c59bd2edcb6e37ab0d910373608,0.28183148792221036
Fryers Forest - Powerful Owl (Ninox Stenua).wav,dcea04ecace16dcdc015281d374d3757,0.17714492390232872
Fuente_collserola_bcn.wav,32a5abc0a67358fb2dfcf3d85cfcabef,0.6981501290462762
Fumbling.wav,d01ccbb4af9d19cb853a7f3954dd4e3b,0.5247841155906643
Fumigadora.wav,a90476ee01c9d8076d2b98267fe4f7bf,0.20073965871584543
Furnace.wav,9852ccf349a2333239f6a84f109f9609,0.19376203558472538
